id,dep_delayed_15min
20649,0.2727614204689783
20650,0.14674779721758224
20651,0.4262302364534308
20652,0.34428129061155077
20653,0.039663451752578245
20654,0.553285652762697
20655,0.2623303866574291
20656,0.31481131958994
20657,0.4626134122273402
20658,0.06749570492854795
20659,0.6690077032037266
20660,0.018979818527868505
20661,0.42740303983176264
20662,0.47374406794406804
20663,0.019243546169497274
20664,0.411884569531649
20665,0.39585196143330753
20666,0.18040469148215663
20667,0.2918315449920326
20668,0.026737562148941185
20669,0.16906907462671142
20670,0.034086501776286145
20671,0.08489303431953252
20672,0.10861060845294931
20673,0.6348573041855593
20674,0.13520142401504073
20675,0.29060424516774325
20676,0.10451148676675412
20677,0.2167426841807481
20678,0.6676476979032586
20679,0.2707030462137181
20680,0.0971826199910069
20681,0.26587982765515467
20682,0.22477805682414656
20683,0.19686800184701844
20684,0.2639196195554972
20685,0.02489162227259556
20686,0.3017038774920663
20687,0.42264939365054316
20688,0.26269842380623265
20689,0.42532901016020147
20690,0.29054100908059527
20691,0.20699200414308783
20692,0.17226475842738967
20693,0.11598328476626336
20694,0.4588601707765462
20695,0.03302056523181927
20696,0.312604947710593
20697,0.35037460840461027
20698,0.052537945455184795
20699,0.3644183456830459
20700,0.08093428237375364
20701,0.2129568119095271
20702,0.18578854590628838
20703,0.08135518794829338
20704,0.46991412120081594
20705,0.0986556639440912
20706,0.030707055406882653
20707,0.2453728393528858
20708,0.8120026314258242
20709,0.17481018305218515
20710,0.21010739338886839
20711,0.3704541829220609
20712,0.9591830522319356
20713,0.16667704752275023
20714,0.5176962794531292
20715,0.1921623056159178
20716,0.4202079594956794
20717,0.24900629834542556
20718,0.08229466938964318
20719,0.38567296525798067
20720,0.21481249854112305
20721,0.297343466898185
20722,0.2564879667371339
20723,0.24293468569002374
20724,0.13860372791939202
20725,0.03038287654313133
20726,0.1730510275266455
20727,0.07253192757273512
20728,0.3728193243837375
20729,0.38343352010378057
20730,0.11042177452225235
20731,0.3117142113137649
20732,0.21480136169565983
20733,0.33128049899196865
20734,0.1349235365742186
20735,0.0585746561025245
20736,0.08769567236524561
20737,0.042782998854690404
20738,0.012634991821922863
20739,0.01339284116561674
20740,0.20526074529221677
20741,0.16059240700261926
20742,0.4669822706561868
20743,0.25378495348777025
20744,0.09452381659408776
20745,0.5227085054441812
20746,0.27806776042114023
20747,0.10501576863754677
20748,0.38084705906385613
20749,0.19424217955345494
20750,0.32190440698670075
20751,0.4302825332181887
20752,0.36108571092739705
20753,0.43917763610319854
20754,0.22203096654150709
20755,0.409979731920592
20756,0.5895879103642478
20757,0.5906828470783708
20758,0.20249701894616165
20759,0.04209681741910043
20760,0.44305397082283104
20761,0.12234465857219429
20762,0.07864455830778791
20763,0.42619171389614213
20764,0.13608473962360923
20765,0.41684925880545926
20766,0.017682488731005412
20767,0.1885087075571071
20768,0.3004495815121341
20769,0.1819504776431827
20770,0.042985940784425206
20771,0.006173764484560441
20772,0.4439582658646219
20773,0.09316728753118424
20774,0.1966789750896878
20775,0.3004050402016076
20776,0.5132147050200823
20777,0.4006749516383326
20778,0.1947036006255027
20779,0.5876025486589336
20780,0.06487025041131844
20781,0.18688630709220355
20782,0.03951515072824161
20783,0.5259169250798932
20784,0.2900432567472898
20785,0.44471297904310425
20786,0.16970535600926367
20787,0.29070083453653367
20788,0.1962102290541866
20789,0.09365007392484886
20790,0.27349949870947887
20791,0.05621078406820941
20792,0.13410495999130337
20793,0.3228815297582877
20794,0.4077029770549509
20795,0.45943063902233083
20796,0.22048638021758038
20797,0.009090403524286372
20798,0.19343653186863824
20799,0.08514616697673291
20800,0.5710966807492293
20801,0.09447775699984699
20802,0.006656063257207597
20803,0.04158736900708952
20804,0.3323266731799312
20805,0.18280709860093258
20806,0.23016112830407848
20807,0.2058939777254961
20808,0.3550214270702916
20809,0.36516262885541645
20810,0.16281980368338053
20811,0.3400528670428776
20812,0.09247019548798657
20813,0.5397453888190814
20814,0.06143875384394055
20815,0.23539885459279344
20816,0.09536482383236902
20817,0.5232689740783844
20818,0.1369792265195832
20819,0.18668841553573096
20820,0.07208324835870411
20821,0.16234843884400968
20822,0.3651107644223856
20823,0.22743001111777858
20824,0.013083637669131622
20825,0.04887953727294043
20826,0.038014708057107084
20827,0.3224849492489696
20828,0.48245590967635116
20829,0.12202403873898385
20830,0.2572166313349128
20831,0.16892292591122865
20832,0.017696039662075027
20833,0.46628514806084786
20834,0.26084973533643696
20835,0.6468956141871594
20836,0.21293914739667066
20837,0.44098311459045003
20838,0.4067046664725753
20839,0.014205778765877485
20840,0.22127492366279666
20841,0.19906612134257598
20842,0.020752158109418033
20843,0.4050759381553398
20844,0.7610033115055301
20845,0.5893973605212871
20846,0.3366373559663069
20847,0.082043544031492
20848,0.24401679688436256
20849,0.19159560974228618
20850,0.3350323975566249
20851,0.1303945891264696
20852,0.08228978527598975
20853,0.2822184573904982
20854,0.11139426712315027
20855,0.22829778566575618
20856,0.07111870044601655
20857,0.11620521194384545
20858,0.1300146651054282
20859,0.0988176195791222
20860,0.27691619611037216
20861,0.24549450076464993
20862,0.037048680378929714
20863,0.4252815162298024
20864,0.5135071294164286
20865,0.00960104997094223
20866,0.08163135582538583
20867,0.514101868694292
20868,0.5189049088133512
20869,0.2517397762846321
20870,0.07861702701811644
20871,0.1142684332729739
20872,0.08689759365400679
20873,0.060690811002626355
20874,0.500907194263462
20875,0.34579683921942195
20876,0.07164689589541406
20877,0.3044870183750208
20878,0.051723781314911926
20879,0.05174738479166202
20880,0.5022034352270681
20881,0.3850932837133339
20882,0.34488426440233605
20883,0.23756913309502709
20884,0.502665676193096
20885,0.12238248572307295
20886,0.16886991757762304
20887,0.36091502868458514
20888,0.1667006163200922
20889,0.20389496837408463
20890,0.04153491899202962
20891,0.054433342149105376
20892,0.4378114369132872
20893,0.1028353469154273
20894,0.3233747667940578
20895,0.11804084223101327
20896,0.03262621437276297
20897,0.17516054624804017
20898,0.24929844806856769
20899,0.4079422679055189
20900,0.3174629622763774
20901,0.45866830076103576
20902,0.45573511211272993
20903,0.12761478782060312
20904,0.5298807273910197
20905,0.19376025302491498
20906,0.2474247021695294
20907,0.11145573176205671
20908,0.5876768535321075
20909,0.49569650537511495
20910,0.37838246596434677
20911,0.34390316961436806
20912,0.11673131138708635
20913,0.3053112077627996
20914,0.02415853212089851
20915,0.25624739758822407
20916,0.5078204816685088
20917,0.47768469192149837
20918,0.06080725994418815
20919,0.7803022063664937
20920,0.6390781440626188
20921,0.5058107594650197
20922,0.18634669119917213
20923,0.20042071104929468
20924,0.05398077054505865
20925,0.16443947869284983
20926,0.16940838606437952
20927,0.007722772968907092
20928,0.2277600282858328
20929,0.5195200146603105
20930,0.7005173812844294
20931,0.12229101166206242
20932,0.6702298723650537
20933,0.43115111774459575
20934,0.01633054162414954
20935,0.040794146490670105
20936,0.2035079415588132
20937,0.044508898455832516
20938,0.0747389891593438
20939,0.2577326790640287
20940,0.24360537196240134
20941,0.24816780821700793
20942,0.05475052601194506
20943,0.29375600461507756
20944,0.3712153209001259
20945,0.24918479363026455
20946,0.11921233419797747
20947,0.14493612172310782
20948,0.05626819041333066
20949,0.028540794388340174
20950,0.6513019793805768
20951,0.3748771047663947
20952,0.15515962983815115
20953,0.04952573470303801
20954,0.4962306136028916
20955,0.20691562686134574
20956,0.018838994033216407
20957,0.45902303846553305
20958,0.47813848537428877
20959,0.12777396998313495
20960,0.0719054515255394
20961,0.22827336025236422
20962,0.08895506905528397
20963,0.24252574002661884
20964,0.17459844788859735
20965,0.3045710932535431
20966,0.06272018092842442
20967,0.5947437315201125
20968,0.0966923070239758
20969,0.25671075978166025
20970,0.012269756528160416
20971,0.11233485745083542
20972,0.23867446796503253
20973,0.2763608768931742
20974,0.052970860134776865
20975,0.6693633039884084
20976,0.073292691446263
20977,0.02650942011082647
20978,0.1472331558892708
20979,0.0999904945617446
20980,0.16548167807942393
20981,0.14883938404730016
20982,0.6314968930653743
20983,0.07822734476766754
20984,0.10693665207654844
20985,0.2389420271887151
20986,0.04185502468913285
20987,0.06845551865619513
20988,0.25208246258552414
20989,0.07352178598387904
20990,0.07344739631370155
20991,0.45919907074736727
20992,0.17046690959967442
20993,0.11507510682509745
20994,0.06441196043607109
20995,0.6841808317604392
20996,0.28568535721914856
20997,0.250855303389771
20998,0.5949636736863297
20999,0.0698922541035755
21000,0.13683814119831364
21001,0.32232283671146755
21002,0.38841924414779844
21003,0.3973097950152058
21004,0.4400414428263618
21005,0.4406569721671043
21006,0.43655989112941507
21007,0.04393042235769151
21008,0.34437478328026905
21009,0.06486383663315204
21010,0.5291745216196229
21011,0.17752457818850706
21012,0.5180776446909822
21013,0.35595664124406323
21014,0.8360003020965404
21015,0.4205148244266194
21016,0.06441505372547011
21017,0.12305353028285528
21018,0.17942069918894854
21019,0.06123230622347962
21020,0.18248725699775
21021,0.0448614867367351
21022,0.23626341611841412
21023,0.03611533931676614
21024,0.07170518089861787
21025,0.18288339179926988
21026,0.3244641349098734
21027,0.3383091281240905
21028,0.5397046308054917
21029,0.16908740091705005
21030,0.5386055795537029
21031,0.007809893510293729
21032,0.1636117358880882
21033,0.3170612710037325
21034,0.13475592706978337
21035,0.02265986273094242
21036,0.2718503547092624
21037,0.10437645395372412
21038,0.06790227908007204
21039,0.47703309080895684
21040,0.14323547322781152
21041,0.23334601992151285
21042,0.029410337658556232
21043,0.2343451316741713
21044,0.1805470346417106
21045,0.06795635616067623
21046,0.4050271652551395
21047,0.1296012855172009
21048,0.14379691332565434
21049,0.019741402060634423
21050,0.3062558531078108
21051,0.3562812004163399
21052,0.4636702186970135
21053,0.31099072231627767
21054,0.13180500429262135
21055,0.3262011528254488
21056,0.30420839566055186
21057,0.1057433263584224
21058,0.349287020879828
21059,0.21890851989267487
21060,0.1847227854301167
21061,0.0893889922270339
21062,0.056221300667214556
21063,0.7693477700952314
21064,0.2257692486523746
21065,0.4308765187892779
21066,0.11946702028980606
21067,0.35921572774657634
21068,0.10504013872688923
21069,0.23410538296340036
21070,0.08058118289436036
21071,0.12620679860187514
21072,0.27106638004827455
21073,0.013014553032777458
21074,0.25897900530448975
21075,0.4085671788104395
21076,0.4356550555143601
21077,0.3817429582751307
21078,0.6844758129372077
21079,0.0282156534849417
21080,0.20913498861258212
21081,0.405904342980766
21082,0.2058618968735921
21083,0.10206085190895944
21084,0.7373577652263721
21085,0.009932987982539013
21086,0.014816788820670236
21087,0.15961293231141302
21088,0.013941283349882453
21089,0.18443749236306897
21090,0.24642776392891366
21091,0.4365855757785687
21092,0.007715335497562998
21093,0.308657237039156
21094,0.04883235922811026
21095,0.13900247603661167
21096,0.14355166926676813
21097,0.2904447220778207
21098,0.09421494140725468
21099,0.23867230325973968
21100,0.06739595819799593
21101,0.02673577551921048
21102,0.5045822062483248
21103,0.33609198983499605
21104,0.23391790392822537
21105,0.3197087364490629
21106,0.08471396912595475
21107,0.26384842465736447
21108,0.3166098973170815
21109,0.661708056125832
21110,0.008540099241025662
21111,0.59780249750054
21112,0.22827748913765292
21113,0.2830497429307269
21114,0.10379316205486094
21115,0.6240632247673974
21116,0.3474826742281533
21117,0.14008628626490438
21118,0.08072481241725693
21119,0.29935580627771213
21120,0.03877585419128393
21121,0.0964842854693306
21122,0.2790424378541086
21123,0.19015850334167125
21124,0.8381133685669673
21125,0.1467973499318877
21126,0.06877629842516182
21127,0.12978954813627536
21128,0.15083472176939416
21129,0.06718167772047678
21130,0.3539321135110335
21131,0.46031386913821065
21132,0.2151208415725626
21133,0.22287690961108111
21134,0.09204851761094356
21135,0.2680086631600838
21136,0.015150604870061807
21137,0.6423782929443015
21138,0.11029979677278828
21139,0.1292552474563297
21140,0.16691992718692575
21141,0.266710083451756
21142,0.024384667066744272
21143,0.5266355487589058
21144,0.37974681368795227
21145,0.3453173761839741
21146,0.43276590331989484
21147,0.2235500602394133
21148,0.3633816441615089
21149,0.20028550159736486
21150,0.37476978734930727
21151,0.4182950703538072
21152,0.3512370391121234
21153,0.01509353921789464
21154,0.1390891123520621
21155,0.0661629435586604
21156,0.43885214628676267
21157,0.5963997661961972
21158,0.30310428504971443
21159,0.44994063250052974
21160,0.5554598061150029
21161,0.28614552129424087
21162,0.04358713387616179
21163,0.405749797614131
21164,0.3870148405034464
21165,0.018292951745498276
21166,0.6471513421256966
21167,0.08667718479568363
21168,0.5183096566097933
21169,0.7008559434128254
21170,0.4520216776445469
21171,0.480405615447361
21172,0.1602717476736013
21173,0.5255412346833264
21174,0.2212794363295377
21175,0.10083596017929485
21176,0.39297483702915664
21177,0.26166261144755376
21178,0.3150078319212256
21179,0.13359189738965632
21180,0.023797938828454098
21181,0.20648700124976369
21182,0.22001451252105417
21183,0.5048474723153474
21184,0.2525356175650868
21185,0.4354369110528403
21186,0.028626001684014905
21187,0.6298959015335215
21188,0.07564848522923362
21189,0.5177696817559804
21190,0.2704468550836746
21191,0.3657409028504044
21192,0.41386291257333757
21193,0.17538177500968613
21194,0.06214766507916566
21195,0.1318930681322799
21196,0.04632150863864157
21197,0.4133577361933579
21198,0.1517313387015604
21199,0.18101480981295426
21200,0.19989335986338924
21201,0.28544091713241626
21202,0.06825996875268382
21203,0.4906653799688411
21204,0.043360038808070996
21205,0.08420253180602981
21206,0.0722816092261889
21207,0.21368516884621283
21208,0.009374864211008957
21209,0.31448523911169607
21210,0.3143370295051228
21211,0.1708213846692367
21212,0.33387120825147076
21213,0.39577471061350045
21214,0.10658797547841667
21215,0.12210722350473673
21216,0.14998357354517836
21217,0.0900239959728986
21218,0.5131956555511342
21219,0.3608728321501104
21220,0.07660562900272412
21221,0.01630216249288147
21222,0.633706911389581
21223,0.7098357221891927
21224,0.4144894093132296
21225,0.3447384165735284
21226,0.23854869274029225
21227,0.022078265958482442
21228,0.21481034748224975
21229,0.20094811642734248
21230,0.21335188579121397
21231,0.07159743129974012
21232,0.050109445246135045
